"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
-0.11948948004556,-0.159449747006887,-0.172769835993996,-0.199410013968214,-0.212730102955322,-0.292650636877976,-0.226050191942431,-0.266010458903758,-0.279330547890867,0.36533675324243,0.281201601808761,0.253156551330871,0.197066450375091,0.169021399897202,0.000751097029863534,0.140976349419312,0.056841197985643,0.0287961475077532,0.0455161670450682,0.0229445364153876,0.0154206595388273,0.000372905785706881,-0.00715097109085334,-0.0522942323502147,-0.0146748479674136,-0.0372464785970942,-0.0447703554736545,-0.0149880728287379,-0.0853708544814997,-0.108831781699087,-0.155753636134262,-0.179214563351849,-0.319980126657373,-0.202675490569436,-0.273058272222198,-0.296519199439785,-0.327563472547538,-0.353553469154449,-0.362216801356753,-0.37954346576136,-0.388206797963663,-0.440186791177485,-0.396870130165967,-0.422860126772878,-0.431523458975181,0.144340282317092,0.110905347819031,0.0997603696530113,0.0774704133209709,0.0663254351549507,-0.000544433841170339,0.0551804569889305,0.02174552249087,0.0106005443248498,-0.412351508915563,-0.43379362037544,-0.440940990862066,-0.455235731835318,-0.462383102321944,-0.505267325241698,-0.469530472808569,-0.490972584268447,-0.498119954755073,-0.0867276279770553,-0.143958905819552,-0.163035998433718,-0.201190183662049,-0.220267276276215,-0.334729831961209,-0.239344368890381,-0.296575646732878,-0.315652739347043,0.189922916892765,0.113400819985558,0.0878934543498222,0.0368787230783507,0.011371357442615,-0.141672836371799,-0.0141360081931207,-0.0906581051003278,-0.116165470736064,0.464050830511277,0.358305190760213,0.323056644176525,0.252559551009149,0.217311004425461,0.00581972492333255,0.182062457841773,0.0763168180907087,0.0410682715070206,0.00989202657319612,-0.0380425982866272,-0.054020806573235,-0.0859772231464506,-0.101955431433058,-0.197824681152705,-0.117933639719666,-0.16586826457949,-0.181846472866097
-0.129110808786839,-0.187632278762914,-0.207139435421606,-0.246153748738989,-0.265660905397681,-0.382703845349831,-0.285168062056373,-0.343689532032448,-0.363196688691139,0.39618987035314,0.330523643180319,0.308634900789378,0.264857416007497,0.242968673616557,0.111636219270914,0.221079931225616,0.155413704052795,0.133524961661855,0.0422025590560338,0.00200308400740732,-0.0113967410088015,-0.0381963910412192,-0.051596216057428,-0.131995166154681,-0.0649960410736369,-0.105195516122263,-0.118595341138472,-0.0374532832110343,-0.132955413319548,-0.164789456689053,-0.228457543428062,-0.260291586797566,-0.451295847014594,-0.292125630167071,-0.387627760275585,-0.419461803645089,-0.334213253620247,-0.390280707289694,-0.408969858512842,-0.44634816095914,-0.465037312182289,-0.577172219521181,-0.483726463405437,-0.539793917074884,-0.558483068298033,0.134013561264852,0.0983546722601,0.0864683759251827,0.0626957832553483,0.050809486920431,-0.0205082910890724,0.0389231905855138,0.0032643015807621,-0.00862199475415515,-0.427893509288898,-0.485405832007917,-0.50457660624759,-0.542918154726936,-0.562088928966609,-0.677113574404647,-0.581259703206282,-0.638772025925301,-0.657942800164974,-0.120305962820036,-0.200815961669062,-0.227652627952071,-0.281325960518089,-0.308162626801098,-0.469182624499151,-0.334999293084106,-0.415509291933133,-0.442345958216142,0.220236248166405,0.144694486520981,0.11951389930584,0.0691527248755573,0.0439721376604161,-0.107111385630431,0.0187915504452749,-0.0567502112001488,-0.08193079841529,0.53173938252584,0.444215613993449,0.415041024482652,0.356691845461059,0.327517255950262,0.152469718885481,0.298342666439465,0.210818897907074,0.181644308396277,0.00128818892948172,-0.0570709587073666,-0.0765240079196493,-0.115430106344215,-0.134883155556498,-0.251601450830194,-0.15433620476878,-0.212695352405629,-0.232148401617911
-0.126868205099506,-0.176783899448151,-0.193422464231033,-0.226699593796796,-0.243338158579678,-0.343169547276968,-0.25997672336256,-0.309892417711205,-0.326530982494087,0.402822177387304,0.355814019789647,0.340144633923761,0.30880586219199,0.293136476326104,0.19912016113079,0.277467090460219,0.230458932862562,0.214789546996676,0.0442369540091558,0.0131545192727664,0.00279370769396992,-0.017927915463623,-0.0282887270424195,-0.0904535965151983,-0.038649538621216,-0.0697319733576054,-0.0800927849364018,-0.0121201710069967,-0.0874917478387555,-0.112615606782675,-0.162863324670514,-0.187987183614434,-0.338730337277951,-0.213111042558353,-0.288482619390112,-0.313606478334032,-0.322616255053502,-0.373579812550204,-0.390567665049105,-0.424543370046906,-0.441531222545806,-0.543458337539209,-0.458519075044707,-0.509482632541408,-0.526470485040309,0.13589954678043,0.105568253453739,0.0954578223448413,0.0752369601270469,0.0651265290181496,0.00446394236476627,0.0550160979092524,0.0246848045825607,0.0145743734736635,-0.421553922776513,-0.474869287843341,-0.49264107619895,-0.528184652910169,-0.545956441265778,-0.652587171399434,-0.563728229621387,-0.617043594688215,-0.634815383043825,-0.109573850320757,-0.179544988281598,-0.202868700935212,-0.24951612624244,-0.272839838896053,-0.412782114817736,-0.296163551549667,-0.366134689510509,-0.389458402164122,0.244223508063806,0.186460465705521,0.167206118252759,0.128697423347236,0.109443075894474,-0.00608300882209567,0.0901887284417126,0.0324256860834277,0.013171338630666,0.568048827066245,0.505472404166859,0.48461359653373,0.442895981267473,0.422037173634345,0.296884327835573,0.401178366001216,0.33860194310183,0.317743135468702,0.00205885132429593,-0.0494145115946073,-0.0665722992342417,-0.10088787451351,-0.118045662153145,-0.220992387990951,-0.135203449792779,-0.186676812711682,-0.203834600351317
-0.102098258965175,-0.118859143375417,-0.124446104845498,-0.135620027785659,-0.14120698925574,-0.174728758076224,-0.146793950725821,-0.163554835136063,-0.169141796606144,0.409670735547895,0.406459083433744,0.405388532729027,0.403247431319592,0.402176880614875,0.395753576386572,0.401106329910158,0.397894677796007,0.39682412709129,0.0444711642703455,0.0430948039501842,0.0426360171767971,0.0417184436300229,0.0412596568566358,0.0385069362163133,0.0408008700832488,0.0394245097630875,0.0389657229897004,0.0405800066671834,0.0146830700889969,0.00605075789626808,-0.0112138664891896,-0.0198461786819184,-0.0716400518382914,-0.0284784908746472,-0.0543754274528337,-0.0630077396455625,-0.293194039275229,-0.316009947401394,-0.323615250110116,-0.338825855527559,-0.346431158236281,-0.392062974488611,-0.354036460945003,-0.376852369071168,-0.384457671779889,0.15379236669852,0.149310827499277,0.147816981099529,0.144829288300033,0.143335441900286,0.1343723635018,0.141841595500538,0.137360056301295,0.135866209901547,-0.410788035836109,-0.437231945674685,-0.446046582287544,-0.463675855513261,-0.47249049212612,-0.525378311803272,-0.481305128738979,-0.507749038577555,-0.516563675190414,-0.0582549427402889,-0.0861965624363801,-0.0955104356684105,-0.114138182132471,-0.123452055364502,-0.179335294756684,-0.132765928596532,-0.160707548292623,-0.170021421524654,0.28998802509222,0.279587908127989,0.276121202473246,0.269187791163759,0.265721085509015,0.244920851580554,0.262254379854272,0.251854262890041,0.248387557235298,0.632088423175439,0.628494572450787,0.627296622209237,0.624900721726136,0.623702771484585,0.616515070035282,0.622504821243035,0.618910970518384,0.617713020276833,0.0279340994032192,0.00969649574001366,0.00361729451894516,-0.00854110792319185,-0.0146203091442604,-0.0510955164706714,-0.0206995103653289,-0.0389371140285344,-0.0450163152496029
0.157008700115763,0.458900470122751,0.559531060125081,0.760792240129739,0.861422830132069,1.46520637014605,0.962053420134398,1.26394519014139,1.36457578014372,-0.0986518122021563,-0.576169031563113,-0.735341438016765,-1.05368625092407,-1.21285865737772,-2.16789309609963,-1.37203106383137,-1.84954828319233,-2.00872068964598,0.15939322887572,0.447465462437721,0.543489540291721,0.735537695999722,0.831561773853722,1.40770624097772,0.927585851707722,1.21565808526972,1.31168216312372,0.118560817897943,0.27647273621509,0.329110042320806,0.434384654532237,0.487021960637953,0.802845797272247,0.539659266743668,0.697571185060816,0.750208491166531,0.162198230776908,0.559881415221825,0.692442476703464,0.957564599666742,1.09012566114838,1.88549203003821,1.22268672263002,1.62036990707494,1.75293096855658,-0.0722755119440877,-0.255187672403268,-0.316158392556329,-0.438099832862449,-0.499070553015509,-0.864894873933871,-0.56004127316857,-0.74295343362775,-0.80392415378081,0.0014230641819721,-0.152882381246499,-0.204317529722656,-0.307187826674971,-0.358622975151128,-0.66723386600807,-0.410058123627285,-0.564363569055756,-0.615798717531913,-0.0827605058924906,-0.293011664732742,-0.363095384346159,-0.503262823572994,-0.573346543186411,-0.993848860866914,-0.643430262799828,-0.85368142164008,-0.923765141253497,-0.0977541055543701,-0.539490710275423,-0.686736245182441,-0.981227314996476,-1.12847284990349,-2.0119460593456,-1.27571838481051,-1.71745498953156,-1.86470052443858,-0.132246009454515,-0.698408713741307,-0.887129615170238,-1.2645714180281,-1.45329231945703,-2.58561772803062,-1.64201322088596,-2.20817592517275,-2.39689682660168,0.0646518475806514,0.175690128764744,0.212702889159442,0.286728409948837,0.323741170343535,0.545817732711721,0.360753930738233,0.471792211922326,0.508804972317023
0.077949723236236,0.271250821715519,0.335684521208613,0.464551920194801,0.528985619687895,0.91558781664646,0.59341931918099,0.786720417660272,0.851154117153366,0.00221229022643359,-0.369575375167417,-0.493504596965367,-0.741363040561268,-0.865292262359218,-1.60886759314692,-0.989221484157168,-1.36100914955102,-1.48493837134897,0.151934538925063,0.419753753442447,0.509026824948241,0.687572967959831,0.776846039465625,1.31248446850039,0.86611911097142,1.1339383254888,1.2232113969946,0.146623922962101,0.324583371819846,0.383903188105762,0.502542820677592,0.561862636963507,0.917781534678999,0.621182453249423,0.799141902107169,0.858461718393084,0.0421494503475226,0.303877344720831,0.391119976178601,0.56560523909414,0.65284787055191,1.17630365929853,0.74009050200968,1.00181839638299,1.08906102784076,-0.0701877271249799,-0.312576538157718,-0.393372808501964,-0.554965349190457,-0.635761619534703,-1.12053924160018,-0.716557889878949,-0.958946700911687,-1.03974297125593,0.00694451222608112,-0.121180982989733,-0.163889481395005,-0.249306478205548,-0.292014976610819,-0.548265967042448,-0.334723475016091,-0.462848970231905,-0.505557468637177,-0.0896413735502137,-0.309051506896017,-0.382188218011285,-0.528461640241821,-0.601598351357089,-1.0404186180487,-0.674735062472357,-0.894145195818161,-0.967281906933428,-0.0161246421114099,-0.3687982190831,-0.486356078073663,-0.72147179605479,-0.839029655045353,-1.54437680898873,-0.956587514035917,-1.30926109100761,-1.42681894999817,-0.0176010887292894,-0.488597634481502,-0.645596483065572,-0.959594180233714,-1.11659302881778,-2.05858612032221,-1.27359187740186,-1.74458842315407,-1.90158727173814,0.075161993443896,0.189338506711327,0.227397344467138,0.303515019978759,0.341573857734569,0.569926884269432,0.37963269549038,0.493809208757811,0.531868046513622
-0.00540297136719056,0.0931925215116079,0.126057685804541,0.191788014390406,0.224653178683339,0.421844164440936,0.257518342976272,0.356113835855071,0.388979000148003,0.116257894809691,-0.118717788550971,-0.197043016337858,-0.353693471911633,-0.432018699698521,-0.901970066419846,-0.510343927485408,-0.745319610846071,-0.823644838632958,0.133661520791263,0.358919810200092,0.434005906669701,0.58417809960892,0.65926419607853,1.10978077489619,0.73435029254814,0.959608581956968,1.03469467842658,0.19387489350292,0.356857192902884,0.411184626036206,0.519839492302848,0.57416692543617,0.900131524236098,0.628494358569491,0.791476657969455,0.845804091102776,-0.151442451022662,-0.0268453332450728,0.0146870393474569,0.0977517845325163,0.139284157125046,0.388478392680224,0.180816529717576,0.305413647495165,0.346946020087695,0.0371509385681579,-0.140109318079041,-0.199196070294774,-0.31736957472624,-0.376456326941973,-0.730976840236371,-0.435543079157706,-0.612803335804905,-0.671890088020638,-0.0281533580018404,-0.132935355036818,-0.16786268738181,-0.237717352071795,-0.272644684416787,-0.482208678486741,-0.307572016761779,-0.412354013796757,-0.447281346141749,-0.0343279823971404,-0.135581256503515,-0.169332347872307,-0.23683453060989,-0.270585621978682,-0.473092170191432,-0.304336713347473,-0.405589987453848,-0.43934107882264,0.082221135245856,-0.127932305590821,-0.19798345253638,-0.338085746427498,-0.408136893373057,-0.828443775046411,-0.478188040318616,-0.688341481155293,-0.758392628100852,0.149710098462415,-0.168855081597547,-0.275043474950868,-0.487420261657509,-0.59360865501083,-1.23073901513075,-0.699797048364151,-1.01836222842411,-1.12455062177743,0.0810697858824876,0.185011537581908,0.219658788148382,0.288953289281329,0.323600539847803,0.531484043246645,0.358247790414277,0.462189542113697,0.496836792680171
-0.0339882932422259,0.0359559766874115,0.059270733330624,0.105900246617049,0.129215003260261,0.269103543119536,0.152529759903474,0.222474029833111,0.245788786476324,0.149999769134881,-0.0479598258391457,-0.113946357497155,-0.245919420813172,-0.311905952471181,-0.707825142419234,-0.37789248412919,-0.575852079103216,-0.641838610761225,0.111853893119801,0.277406803619979,0.332591107120038,0.442959714120157,0.498144017620216,0.829249838620571,0.553328321120275,0.718881231620453,0.774065535120512,0.180944057935818,0.320572551211072,0.367115382302823,0.460201044486326,0.506743875578077,0.786000862128586,0.553286706669829,0.692915199945083,0.739458031036834,-0.221079955973597,-0.140805444871603,-0.114047274504272,-0.060530933769609,-0.0337727634022777,0.12677625880171,-0.00701459303494636,0.0732599180670476,0.100018088434379,0.119598931481105,0.0365668743068324,0.00888952191540801,-0.0464651828674407,-0.074142535258865,-0.240206649607411,-0.101819887650289,-0.184851944824562,-0.212529297215987,-0.0684548687083454,-0.155561878293071,-0.184597548154646,-0.242668887877796,-0.271704557739371,-0.445918576908822,-0.300740227600946,-0.387847237185672,-0.416882907047247,-0.0238254214064628,-0.0828381063924288,-0.102509001387751,-0.141850791378395,-0.161521686373717,-0.279547056345649,-0.181192581369039,-0.240205266355005,-0.259876161350327,0.107691451013528,-0.0601312308625114,-0.116072124821191,-0.227953912738551,-0.28389480669723,-0.619540170449309,-0.33983570065591,-0.507658382531949,-0.563599276490629,0.195199039289052,-0.0752755710606131,-0.165433774510502,-0.345750181410279,-0.435908384860167,-0.976857605559498,-0.526066588310055,-0.796541198659721,-0.886699402109609,0.0477564005854774,0.0891262745980441,0.102916232602233,0.130496148610611,0.1442861066148,0.227025854639933,0.158076064618989,0.199445938631555,0.213235896635744
-0.123675988522604,-0.157437259330808,-0.168691016266876,-0.191198530139012,-0.20245228707508,-0.269974828691488,-0.213706044011148,-0.247467314819352,-0.25872107175542,0.310830054512274,0.205652801376387,0.170593716997758,0.1004755482405,0.0654164638618711,-0.144938042409903,0.030357379483242,-0.0748198736526451,-0.109878958031274,0.0513993463865765,0.0449310257988486,0.0427749189362726,0.0384627052111207,0.0363065983485447,0.0233699571730889,0.0341504914859687,0.0276821708982408,0.0255260640356649,0.0304317323201049,-0.00338605025825398,-0.0146586444510403,-0.0372038328366128,-0.0484764270293991,-0.116111992186117,-0.0597490212221854,-0.0935668038005442,-0.104839397993331,-0.330573781076917,-0.347413503127475,-0.353026743810994,-0.364253225178032,-0.369866465861552,-0.403545909962667,-0.375479706545071,-0.392319428595628,-0.397932669279148,0.146980101237495,0.102489811676641,0.0876597151563562,0.0579995221157871,0.0431694255955025,-0.0458111535262049,0.0283393290752179,-0.0161509604856358,-0.0309810570059204,-0.402122673518182,-0.41277534094308,-0.416326230084713,-0.423428008367978,-0.426978897509611,-0.448284232359407,-0.430529786651244,-0.441182454076141,-0.444733343217774,-0.0889471585755794,-0.15257703328298,-0.17378699151878,-0.21620690799038,-0.23741686622618,-0.36467661564098,-0.25862682446198,-0.32225669916938,-0.34346665740518,0.149920018600142,0.0560547868541222,0.0247663762721156,-0.0378104448918978,-0.0690988554739045,-0.256829318965945,-0.100387266055911,-0.194252497801931,-0.225540908383938,0.380625792112061,0.240234495659579,0.193437396842084,0.0998431992070958,0.0530461003896015,-0.227736492515364,0.00624900157210723,-0.134142294880376,-0.18093939369787,0.000433884152254385,-0.0554649845839991,-0.0740979408294169,-0.111363853320253,-0.12999680956567,-0.241794547038177,-0.148629765811088,-0.204528634547342,-0.22316159079276
-0.12388306352774,-0.173807715327372,-0.19044926592725,-0.223732367127004,-0.240373917726882,-0.340223221326146,-0.257015468326759,-0.306940120126391,-0.323581670726268,0.346265570207123,0.252769151871198,0.221603679092556,0.159272733535272,0.12810726075663,-0.0588855759152215,0.096941787977988,0.00344536964206227,-0.0277201031365796,0.0440910047496297,0.0127924486373931,0.00235959659998092,-0.0185061074748435,-0.0289389595122556,-0.0915360717367288,-0.0393718115496678,-0.0706703676619044,-0.0811032196993166,-0.00787348492490312,-0.0770979589388106,-0.100172783610113,-0.146322432952718,-0.169397257624021,-0.307846205651836,-0.192472082295323,-0.26169655630923,-0.284771380980533,-0.329440913113533,-0.362585498352761,-0.373633693432504,-0.395730083591989,-0.406778278671732,-0.473067449150188,-0.417826473751474,-0.450971058990703,-0.462019254070445,0.138455070809957,0.0965662772635677,0.0826033460814379,0.0546774837171782,0.0407145525350484,-0.0430630345577305,0.0267516213529186,-0.0151371721934709,-0.0291001033756007,-0.411003722172867,-0.440072718610139,-0.449762384089229,-0.46914171504741,-0.4788313805265,-0.536969373401043,-0.488521046005591,-0.517590042442862,-0.527279707921953,-0.0914843646616202,-0.157331183433339,-0.179280123023912,-0.223178002205058,-0.245126941795631,-0.37682057933907,-0.267075881386204,-0.332922700157923,-0.354871639748497,0.175735045075922,0.0888798193478482,0.0599280774384902,0.00202459361977411,-0.0269271482895839,-0.200637599745732,-0.0558788901989419,-0.142734115927016,-0.171685857836374,0.452029418633001,0.333595407803118,0.294117404193157,0.215161396973236,0.175683393363275,-0.0611846282964893,0.136205389753314,0.0177713789234322,-0.0217066246865286,0.00604879754200275,-0.0539090259003225,-0.0738949670477643,-0.113866849342648,-0.13385279049009,-0.25376843737474,-0.153838731637531,-0.213796555079857,-0.233782496227298
-0.127355792204598,-0.182007285243151,-0.200224449589335,-0.236658778281704,-0.254875942627888,-0.364178928704995,-0.273093106974073,-0.327744600012626,-0.34596176435881,0.390694197796134,0.328935277273423,0.308348970432519,0.267176356750712,0.246590049909808,0.123072208864387,0.226003743068905,0.164244822546194,0.14365851570529,0.0438110247737243,0.00777135491553015,-0.00424186837053456,-0.028268314942664,-0.0402815382287287,-0.112360877945117,-0.0522947615147934,-0.0883344313729875,-0.100347654659052,-0.0260804958009703,-0.114331168688067,-0.143748059650433,-0.202581841575164,-0.23199873253753,-0.408500078311724,-0.261415623499896,-0.349666296386993,-0.379083187349358,-0.332349298650682,-0.384080778946478,-0.401324605711744,-0.435812259242275,-0.45305608600754,-0.556519046599132,-0.470299912772805,-0.522031393068601,-0.539275219833867,0.138634427259351,0.105595088749542,0.0945819759129384,0.072555750239732,0.0615426374031289,-0.00453603961649013,0.0505295245665257,0.0174901860567162,0.00647707322011304,-0.425107706794621,-0.478243922314435,-0.495955994154373,-0.53138013783425,-0.549092209674188,-0.655364640713817,-0.566804281514126,-0.619940497033941,-0.637652568873879,-0.113012175257987,-0.188931784986288,-0.214238321562389,-0.264851394714589,-0.29015793129069,-0.441997150747292,-0.31546446786679,-0.391384077595091,-0.416690614171192,0.216500200630158,0.145308187219171,0.121577516082176,0.0741161738081847,0.0503855026711892,-0.0919985241507839,0.0266548315341937,-0.0445371818767929,-0.0682678530137884,0.537201166934249,0.453579115962949,0.425705098972516,0.36995706499165,0.342083048001216,0.174838946058617,0.314209031010783,0.230586980039483,0.20271296304905,0.0074583184467994,-0.0463413929918939,-0.0642746301381249,-0.100141104430587,-0.118074341576818,-0.225673764454205,-0.136007578723049,-0.189807290161743,-0.207740527307974
-0.125498239717596,-0.173387403684934,-0.189350458340713,-0.221276567652272,-0.237239622308052,-0.333017950242728,-0.253202676963831,-0.301091840931169,-0.317054895586948,0.398159106824333,0.353096545842205,0.338075692181496,0.308033984860077,0.293013131199368,0.202888009235112,0.277992277538659,0.232929716556531,0.217908862895822,0.0442046657833602,0.0150432854052762,0.00532282527924821,-0.0141180949728078,-0.0238385550988358,-0.0821613158550037,-0.0335590152248638,-0.0627203956029477,-0.0724408557289757,-0.00408039927293531,-0.0754178019570597,-0.0991969361851011,-0.146755204641184,-0.170534338869225,-0.313209144237474,-0.194313473097267,-0.265650875781391,-0.289430010009433,-0.32344593399487,-0.37256926024849,-0.38894370233303,-0.42169258650211,-0.43806702858665,-0.53631368109389,-0.45444147067119,-0.50356479692481,-0.51993923900935,0.13946955410059,0.109935440286511,0.100090735681818,0.0804013264724316,0.0705566218677385,0.0114883942395801,0.0607119172630455,0.0311778034489662,0.0213330988442731,-0.42105694228462,-0.472518391932718,-0.489672208482084,-0.523979841580816,-0.541133658130182,-0.644056557426378,-0.558287474679548,-0.609748924327646,-0.626902740877012,-0.102191335711759,-0.169350551632635,-0.191736956939593,-0.236509767553511,-0.25889617286047,-0.393214604702222,-0.281282578167428,-0.348441794088304,-0.370828199395263,0.23944699747935,0.18399680285407,0.165513404645644,0.128546608228791,0.110063210020364,-0.000837179230194218,0.091579811811938,0.0361296171866587,0.0176462189782322,0.574769342326657,0.514634799288708,0.494589951609391,0.454500256250758,0.434455408571442,0.314186322495543,0.414410560892125,0.354276017854176,0.334231170174859,0.00620391823263529,-0.0429965591654226,-0.0593967182981086,-0.0921970365634805,-0.108597195696166,-0.206998150492282,-0.124997354828852,-0.17419783222691,-0.190597991359596
-0.107312945556771,-0.131965045833086,-0.140182412591858,-0.156617146109402,-0.164834512868173,-0.214138713420804,-0.173051879626945,-0.19770397990326,-0.205921346662032,0.401495087956054,0.390339298036103,0.386620701396119,0.379183508116152,0.375464911476168,0.353153331636267,0.371746314836185,0.360590524916234,0.35687192827625,0.0377993369956003,0.027907631989028,0.0246103969868372,0.0180159269824557,0.0147186919802649,-0.00506471803287963,0.0114214569780742,0.00152975197150189,-0.00176748303068888,0.0376107582628615,0.00389598437362429,-0.00734227358945479,-0.0298187895156129,-0.041057047478692,-0.108486595257166,-0.0522953054417711,-0.0860100793310083,-0.0972483372940874,-0.300891787740063,-0.332006108916639,-0.342377549308831,-0.363120430093215,-0.373491870485407,-0.435720512838559,-0.383863310877599,-0.414977632054175,-0.425349072446366,0.151999805740058,0.139732411601476,0.135643280221949,0.127465017462894,0.123375886083367,0.098841097806203,0.11928675470384,0.107019360565258,0.10293022918573,-0.416707916125595,-0.451470547555589,-0.463058091365587,-0.486233178985583,-0.497820722795581,-0.56734598565557,-0.50940826660558,-0.544170898035574,-0.555758441845572,-0.0574774853977094,-0.0925062384522917,-0.104182489470486,-0.127534991506874,-0.139211242525068,-0.209268748634233,-0.150887493543262,-0.185916246597844,-0.197592497616039,0.278650662687237,0.260315678928936,0.254204017676168,0.241980695170634,0.235869033917866,0.199199066401263,0.229757372665099,0.211422388906797,0.20531072765403,0.633649599385556,0.622645577424547,0.618977570104211,0.611641555463538,0.607973548143202,0.585965504221185,0.604305540822866,0.593301518861857,0.589633511541521,0.0260147877394669,0.000397979616755549,-0.00814095642414823,-0.0252188285059558,-0.0337577645468596,-0.0849913807922822,-0.0422967005877633,-0.0679135087104747,-0.0764524447513784
0.149918642081358,0.413400633276273,0.501227963674577,0.676882624471187,0.764709954869491,1.29167393725932,0.852537285267796,1.11601927646271,1.20384660686102,-0.158215974930278,-0.704572794979113,-0.886691734995391,-1.25092961502795,-1.43304855504423,-2.5257621951419,-1.61516749506051,-2.16152431510934,-2.34364325512562,0.162784633334694,0.463458566813522,0.563683211306465,0.76413250029235,0.864357144785293,1.46570501174295,0.964581789278236,1.26525572275706,1.36548036725001,0.11568580691121,0.266266097460202,0.316459527643199,0.416846388009193,0.46703981819219,0.768200399290173,0.517233248375188,0.667813538924179,0.718006969107176,0.171899737084055,0.550977705212608,0.677337027922126,0.930055673341162,1.05641499605068,1.81457093230779,1.1827743187602,1.56185228688875,1.68821160959827,-0.05443960903934,-0.210175974378567,-0.26208809615831,-0.365912339717794,-0.417824461497537,-0.729297192175991,-0.469736583277279,-0.625472948616506,-0.677385070396249,0.0930333968589534,0.250197417407221,0.302585424256644,0.407361437955489,0.459749444804912,0.774077485901447,0.512137451654334,0.669301472202602,0.721689479052025,-0.090122172760858,-0.334098508026648,-0.415423953115245,-0.578074843292438,-0.659400288381035,-1.14735295891261,-0.740725733469631,-0.984702068735421,-1.06602751382402,-0.146306748794658,-0.624802282857659,-0.784300794211993,-1.10329781692066,-1.26279632827499,-2.219787396401,-1.42229483962933,-1.90079037369233,-2.06028888504666,-0.199613197996557,-0.833230968222931,-1.04443689163172,-1.4668487384493,-1.6780546618581,-2.94529020231084,-1.88926058526689,-2.52287835549326,-2.73408427890205,0.069239781288044,0.192539501675821,0.233639408471747,0.315839222063598,0.356939128859524,0.603538569635078,0.39803903565545,0.521338756043227,0.562438662839153
0.0945498557493183,0.29355983347602,0.359896492718254,0.492569811202722,0.558906470444957,0.956926425898361,0.625243129687191,0.824253107413893,0.890589766656127,-0.00413261405076037,-0.385693487827532,-0.512880445753122,-0.767254361604303,-0.894441319529893,-1.65756306708344,-1.02162827745548,-1.40318915123225,-1.53037610915785,0.147680041086825,0.403760934012473,0.489121231654356,0.659841826938122,0.745202124580004,1.2573639104313,0.830562422221887,1.08664331514754,1.17200361278942,0.144954190397239,0.308033789852841,0.362393656338042,0.471113389308444,0.525473255793645,0.85163245470485,0.579833122278846,0.742912721734448,0.797272588219649,0.069280907865519,0.326740188692152,0.412559948967697,0.584199469518785,0.67001922979433,1.1849377914476,0.755838990069874,1.01329827089651,1.09911803117205,-0.045778282552345,-0.246801389692558,-0.313809092072629,-0.447824496832771,-0.514832199212842,-0.916878413493267,-0.581839901592913,-0.782863008733126,-0.849870711113197,0.040101690529113,0.148666990165193,0.18485542337722,0.257232289801273,0.2934207230133,0.51055132228546,0.329609156225327,0.438174455861407,0.474362889073434,-0.074143434299693,-0.288724635500842,-0.360251702567892,-0.503305836701991,-0.574832903769041,-1.00399530617134,-0.646359970836091,-0.86094117203724,-0.932468239104289,-0.0358651324839236,-0.387289940259311,-0.504431542851107,-0.738714748034699,-0.855856350626495,-1.55870596617727,-0.972997953218291,-1.32442276099368,-1.44156436358547,-0.0499295344199464,-0.542247631319626,-0.706353663619519,-1.03456572821931,-1.1986717605192,-2.18330795431856,-1.36277779281909,-1.85509588971877,-2.01920192201866,0.0644973709467727,0.166369655047636,0.200327083081257,0.268241939148499,0.30219936718212,0.505943935383846,0.336156795215741,0.438029079316604,0.471986507350225
